0.001	0.0103106406636829	3.562804966040424e-07	0.0002294262466520416	0.0007155242136386836	5.951051061198866e-08	1.072771721953877	3.345711983551005	7.756986502045236e-06
0.0014994994994995	0.01031061274377298	3.221452176214618e-07	0.0002294073982922764	0.0007154654302257298	2.824043339185732e-07	1.072783723076664	3.3457494121106	4.364994733680579e-06
0.001998998998998999	0.01031057355035815	2.230973542151618e-07	0.0002293615531646998	0.0007153224505129153	2.377263132778852e-07	1.072800077649844	3.345800418014609	7.587574841356426e-06
0.002498498498498499	0.01031052316549371	3.213748856282567e-07	0.0002292227960192693	0.0007148897009961547	8.192030101116315e-08	1.07282135999015	3.345866792416118	1.844263436292581e-07
0.002997997997997998	0.01031046159004668	3.252704789164798e-07	0.0002290620104666023	0.0007143882502780466	1.469811758669496e-07	1.072847069537369	3.345946974190545	5.414203089777818e-06
0.003497497497497498	0.0103103888234645	3.264595613714224e-07	0.000228619350231593	0.0007130077015344473	1.620183406730556e-07	1.072877728891877	3.346042593200337	1.3966412396463e-08
0.003996996996996997	0.01031030486685415	3.248799169203585e-07	0.0002282400335851435	0.0007118247059132775	2.614660614138821e-08	1.072912698930669	3.346151656177534	1.271923228953446e-05
0.004496496496496497	0.0103102097211897	3.258729862152856e-07	0.0002274852277974657	0.0007094706517213122	1.398172897737611e-07	1.072952529162011	3.3462758769037	1.087873659736463e-05
0.004995995995995996	0.01031010338502919	2.271837577818829e-07	0.0002268395477618846	0.000707456933995188	1.069425134838947e-07	1.072997377186491	3.346415746896421	2.328890810010171e-07
0.005495495495495496	0.01030998586026413	3.096234229045666e-07	0.0002260780261312334	0.0007050819347355481	8.622147194888305e-09	1.073046418378134	3.346568694349461	8.736464628369583e-06
0.005994994994994995	0.01030985714864231	2.250617545781214e-07	0.0002251955554600568	0.0007023297250722374	4.159905935902437e-08	1.073100996035945	3.346738908683075	5.893734669913459e-06
0.006494494494494495	0.01030971724860112	3.26234869975777e-07	0.0002226963963666563	0.0006945354605922216	1.66841222069838e-08	1.073158886612339	3.346919455197503	4.384783681174075e-06
0.006993993993993994	0.01030956616241407	2.200633248496569e-07	0.000221297404670148	0.0006901723484891442	2.849404268641855e-08	1.07322242551417	3.347117617454139	2.767569440495234e-06
0.007493493493493494	0.01030940389038957	3.264839374013547e-07	0.0002197550732601218	0.0006853621949629744	8.650066070976555e-08	1.073290713376974	3.347330590555724	1.027077085513216e-07
0.007992992992992994	0.01030923043348324	3.265159267557171e-07	0.0002163639110840141	0.0006747859915651966	1.380805372521077e-08	1.073365111541161	3.347562620189221	3.01931778804396e-06
0.008492492492492492	0.01030904579319549	3.138918553095498e-07	0.0002142881720465118	0.0006683122704273508	1.907281768779703e-08	1.073443431446503	3.347806880771872	9.063282843467261e-08
0.008991991991991993	0.0103088499693963	3.267313694967351e-07	0.0002120054012000255	0.000661192867836388	2.311711864672979e-08	1.073525936293374	3.348064193161103	5.593737802164298e-08
0.009491491491491491	0.01030864296448156	3.126276929831681e-07	0.0002095459212488904	0.0006535223528727487	2.944357423114943e-08	1.073613960799016	3.348338720012759	6.043946548849464e-08
0.009990990990990992	0.01030842477909964	3.26202943733094e-07	0.0002068878282270568	0.0006452324124366378	4.581448439197337e-08	1.07370788394204	3.348631643268208	7.4570370427224e-07
0.01049049049049049	0.01030819541337939	3.265835779397787e-07	0.0001972316552082934	0.000615117176247081	3.831051376175921e-07	1.073805933809836	3.348937436766449	4.531349208414558e-06
0.01098998998998999	0.01030795487104389	3.236220432959998e-07	0.0001978023372299559	0.0006168969935554602	1.890647229059246e-07	1.073908910393514	3.349258595483616	5.813305192535431e-06
0.01148948948948949	0.01030770314993949	3.269734409473884e-07	0.000194203466122493	0.0006056729969259035	1.46959179407546e-07	1.074016999798772	3.349595699837754	2.196179171054456e-06
0.01198898898898899	0.01030744025524211	3.147396341919459e-07	0.0001801351211748062	0.0005617972782459992	2.531030569746764e-07	1.074126187329187	3.349936228975024	3.481976162412913e-06
0.01248848848848849	0.01030716618589537	3.265604387639652e-07	0.0001752410088450856	0.0005465337418054895	1.857280072082782e-07	1.074243796556553	3.350303023320289	3.422410918922628e-06
