0.001	0.01736017366336735	3.762398462280578e-09	0.0002778339876495917	0.0009847069662673408	7.069107133255145e-07	1.124327658998212	3.984873440246352	6.101893565554835e-05
0.0014994994994995	0.01736016321381508	4.000381747915652e-08	0.0002778394199027526	0.000984726219410469	3.938095218333361e-07	1.124341193007169	3.984921407858285	1.188002755972948e-05
0.001998998998998999	0.0173601485879258	7.419541218076355e-08	0.0002778468125501435	0.0009847524206374914	9.916949476103128e-07	1.124359678321533	3.984986924024903	1.021934341444246e-05
0.002498498498498499	0.01736012978659946	6.430521594084229e-08	0.0002778479476199783	0.0009847564435836508	8.483906402779581e-06	1.124383401543099	3.985071004528287	9.308564432607957e-06
0.002997997997997998	0.01736010681022326	1.116743110980686e-09	0.0002778605693736843	0.0009848011779550856	5.283065564187929e-06	1.124412459051858	3.985173990961083	2.331304825104946e-06
0.003497497497497498	0.01736007965948489	5.079467041764997e-09	0.0002778910725275509	0.0009849092880835826	3.361348966805685e-07	1.124446485292508	3.985294587711996	2.367173018277928e-06
0.003996996996996997	0.01736004831232072	2.791446193704662e-05	0.0002779731079531239	0.0009852000403264085	1.074814934743532e-06	1.124511591878705	3.985525340290255	3.911165461936515e-06
0.004496496496496497	0.01736001283834389	3.722801360440898e-10	0.0002779002761574892	0.0009849419078454477	2.628030516727065e-07	1.124530624852923	3.985592797488203	4.454810190498841e-06
0.004995995995995996	0.01735997316995271	1.273693400463491e-08	0.0002779205638732029	0.0009850138121331913	1.018965257237234e-06	1.124580535382275	3.985769691778058	2.918239739250781e-06
0.005495495495495496	0.01735992930833287	1.472376176760997e-05	0.0002779809108306463	0.0009852276955025021	9.167914251281993e-06	1.124649367723612	3.986013649281574	0.0001586225262188888
0.005994994994994995	0.01735988132348509	2.806943621923821e-07	0.0002779645946398197	0.0009851698672040069	1.038917842617204e-07	1.124696121650234	3.986179355852014	7.873545986531271e-07
0.006494494494494495	0.01735982916381754	1.228142569749011e-06	0.0002780152293597503	0.000985349328190305	1.003670605919302e-06	1.124770322742785	3.986442341433289	5.00819189517775e-05
0.006993993993993994	0.01735977283128088	1.30752345184786e-05	0.0002780541017207748	0.0009854871006961809	3.4551221106381e-06	1.124844331329153	3.986704644728779	0.0002082838588511058
