0.001	0.01736017572704249	6.089163596701356e-08	9.610917930990243e-07	3.406328332588973e-06	4.330466348333168e-08	283703.1211732028	1005508.512959109	332897.282636788
0.0014994994994995	0.01736016785226888	2.020338648824746e-09	2.205666217215451e-08	7.817383710778627e-08	7.663794634700343e-07	6.611967574194209	23.43431984734131	3.167675762349328
0.001998998998998999	0.01736015683179743	3.679099147316847e-09	9.745517129911762e-06	3.454033355992799e-05	2.369389631995684e-07	6.295048603360986	22.31108679381245	0.005614350074225354
0.002498498498498499	0.01736014268128487	0.001380826156174588	-0.001055472016013516	-0.003740833350380311	4.019414394017243e-05	77817.10014360832	275801.5362136958	59137.37478632034
0.002997997997997998	0.01736012536956706	5.688272892634097e-08	-3.436527081905103e-06	-1.217983510925325e-05	1.486686011041404e-07	-4398.770951028086	-15590.24666181131	174.3005940847171
0.003497497497497498	0.01736010494214433	3.588809396767857e-09	8.29673403378308e-08	2.940551611215208e-07	0.0008242231819410666	1.707670964006087	6.052375048045101	0.0004007372883237849
0.003996996996996997	0.01736008138940358	1.400814411339928e-09	8.580342055984547e-08	3.041068757268379e-07	3.553345777121427e-08	1.429049524549805	5.06487717312685	6.363696225264827e-05
0.004496496496496497	0.01736005475894216	2.87413794094613e-09	1.108418844334959e-07	3.928488975708775e-07	6.30028781032246e-09	1.349070207865138	4.781412248756179	5.164169895020964e-06
0.004995995995995996	0.01736002546042435	2.142348022126403e-08	8.668390759013989e-06	3.072275224114777e-05	3.896321095750849e-08	18.75219474031479	66.46205149270151	0.2409904767105115
0.005495495495495496	0.01735999158584434	2.288817132312891e-08	5.3850728797546e-08	1.908592546006125e-07	4.88329835066968e-08	1.079421637844699	3.825716267895707	0.0001093415008267648
0.005994994994994995	0.01735995562529765	1.435884602128592e-09	2.326951896520144e-08	8.247247797351166e-08	8.021416999127268e-09	1.026958800715765	3.639776017647543	0.0003466343874271272
0.006494494494494495	0.01735991648788172	2.291990460031632e-08	0.4105900967816474	1.455224870080304	0.06286712113352476	-89.30210392611963	-316.5070068723439	16.22750760482214
0.006993993993993994	0.01735987424181241	1.09500282665612e-08	1.264755397852627e-06	4.482581348040245e-06	0.02639983976772506	1.699488570470874	6.023374780716297	0.0001103496972378093
0.007493493493493494	0.01735982888436074	1.190387949694501e-08	4.349680243595824e-09	1.541625800766397e-08	3.713224324820148e-08	1.005799186752474	3.564781523815281	14.26702167903067
0.007992992992992994	0.01735978045147742	3.380297382913998e-09	5.130884458256413e-09	1.818502376869062e-08	1.759043463509439e-08	1.005671731947422	3.564329794941212	4.94849289857586e-06
0.008492492492492492	0.01735972894661319	5.153009029074368e-09	7.045181806520925e-09	2.496972980948135e-08	2.239732375002159e-08	1.005824554150627	3.56487143165517	0.001062594700482652
0.008991991991991993	0.01735967438120289	3.967234260565786e-09	7.896786432194018e-09	2.798801067029315e-08	2.157680238818066e-07	1.005674025888655	3.564337925191695	1.412643346275704e-06
0.009491491491491491	0.01735961676664398	7.100371784973237e-09	2.007378033666615e-05	7.114605201493812e-05	2.478674654842084e-06	0.3502693219933951	1.241434298065949	0.08202251669359975
0.009990990990990992	0.01735955611528446	1.167229808750855e-09	1.196456393875436e-08	4.240514113666158e-08	1.221360435732405e-07	1.00573852197879	3.564566514032785	3.404867318309748e-07
0.01049049049049049	0.01735949243991545	8.780115884256669e-09	1.468322514715528e-08	5.204069599976765e-08	3.572258412585227e-10	1.005778786241139	3.56470921975415	7.47764853575383e-07
0.01098998998998999	0.01735942575410546	1.135318451739225e-09	1.762425862897625e-08	6.246438887505094e-08	2.671078871821238e-08	1.005821975874439	3.56486229365681	2.08910429863806e-06
0.01148948948948949	0.01735935608863591	1.439735216060116e-08	2.136566468082104e-08	7.572478453093778e-08	5.447530095597925e-08	1.085883566300859	3.848618814917157	0.257999056270004
0.01198898898898899	0.0173592834091598	2.026619431475688e-08	4.197446921760059e-05	0.0001487670842347574	6.605358793397193e-06	1.005916226024443	3.565196337666563	4.218473120487843e-07
0.01248848848848849	0.01735920778094992	6.845616901247541e-09	3.004940068927615e-08	1.065019238330481e-07	1.974226734430586e-08	0.07251957604093266	0.2570259035706047	0.1489576312750797
0.01298798798798799	0.01735912920430373	1.568473823651841e-08	3.746417358514757e-09	1.327815686872388e-08	3.129949585597185e-08	-16.4742442794893	-58.38847595011597	3.171200154802811
0.01348748748748749	0.0173590476967162	1.480208378981134e-08	7.037295075875122e-09	2.494177743880958e-08	3.342737006554842e-08	1.00607336162884	3.565753262057304	0.06836967620224881
0.01398698698698699	0.01735896327665454	3.307240042655298e-09	4.708631053975826e-08	1.668846147894801e-07	1.200353240970973e-07	1.006130010708104	3.565954039303658	1.347806093117341e-07
0.01448648648648649	0.01735887596350114	1.284578453520353e-08	0.7144929638404682	2.532325885665422	0.1154966813039544	0.1638325851979813	0.5806600168353337	0.1361590007851307
0.01498598598598599	0.01735878577758761	1.296865490089705e-08	6.235853765773755e-08	2.210128679982206e-07	6.649346281090611e-08	1.006251438043363	3.566384405451214	1.659353658741982e-06
0.01548548548548549	0.01735869274019345	2.228734883650399e-08	2.13797141562985e-07	7.577457907368645e-07	2.336317811910033e-08	197.7838675992402	700.9910986337004	45.06420020998802
0.01598498498498499	0.01735859687339957	3.172995921611628e-09	8.111753598671788e-08	2.874990329595847e-07	3.380123970861919e-08	1.169360598031176	4.144480438484377	0.05410515533630551
0.01648448448448448	0.01735849820094306	5.423824158458094e-10	9.304446206994855e-08	3.297707769591894e-07	7.065585140781429e-08	1.173531925187834	4.159264572508042	0.7633207494717333
0.01698398398398399	0.01735839674685395	2.647854757664871e-09	7.218667942214911e-05	0.0002558460420916828	1.704631825912593e-05	1.00652353563654	3.567348781328235	0.6048426597602418
0.01748348348348348	0.01735829253706975	3.109906461807554e-09	1.179347724475386e-07	4.179877090513174e-07	1.41115078933168e-08	1.126475966588028	3.99248753191049	0.5928577227564249
0.01798298298298298	0.01735818559782385	2.683717112805358e-09	1.360864130430416e-07	4.823212597978731e-07	9.788358428110403e-10	1.006684613750653	3.567919678871844	8.59889276621636e-07
0.01848248248248248	0.01735807595799126	1.092689235652991e-08	1.484279737322988e-07	5.260625633300025e-07	3.098608803839625e-08	1.170150328666834	4.147279423824455	0.6667802109244022
0.01898198198198198	0.01735796364663092	3.979918487793218e-07	1.692278103978924e-07	5.997819244315852e-07	3.849472842962343e-08	1.05673709013283	3.745317061349838	40.60744509132486
0.01948148148148148	0.01735784869251689	2.205861289622696e-09	8.069084202653289e-05	0.0002859867323277833	2.065706687424069e-05	1.006943504592513	3.568837247012586	5.407768244356457e-06
0.01998098098098098	0.01735773113132297	3.973533676161545e-10	-0.0006476043796928924	-0.002295257500580197	0.04299384457947254	1.007015512298	3.569092458730266	8.188488451895941e-09
0.02048048048048048	0.01735761099540397	0.1662546774609495	2.324299813334725e-07	8.237848210173602e-07	9.017543088378041e-09	1.317862130149221	4.670803709496272	13.39170247576226
