0.001	0.03381490650248234	2.679492348777957e-07	3.879519508379676e-06	1.832550737050689e-05	1.612990694670586e-07	1.272342442204079	6.010105311252296	1.327728424436588e-05
0.0014994994994995	0.03381491080919855	2.751351676229808e-07	3.957168421532039e-06	1.869229396024098e-05	2.519807497795826e-07	1.272352386134073	6.010152282935771	1.23835170508495e-05
0.001998998998998999	0.03381491683952233	2.675527915421437e-07	4.156987025357684e-06	1.963616788309712e-05	5.257145300481168e-08	1.272366240090413	6.010217724230362	3.042623155054653e-06
0.002498498498498499	0.03381492459278113	2.59430572347075e-07	4.485730015177585e-06	2.118903598182288e-05	1.116378061543108e-07	1.272383914212708	6.010301210666681	1.726038497596697e-06
0.002997997997997998	0.03381493407362175	2.634429880185258e-07	4.851168396022465e-06	2.291524040666826e-05	1.295736665579965e-07	1.272405579071495	6.010403547960906	2.470707089175763e-06
0.003497497497497498	0.03381494528203022	3.862270265708224e-07	5.697728693274144e-06	2.6914098237736e-05	1.672553077932119e-08	1.2724315279837	6.010526121640677	2.233121321513287e-06
0.003996996996996997	0.03381495822147901	3.962761787915144e-07	6.749571069759133e-06	3.188263755845662e-05	3.216854927094878e-07	1.272460823338225	6.010664502755684	9.02090940778479e-07
0.004496496496496497	0.03381497289605588	2.567728562341438e-07	7.638520749777207e-06	3.608172816181457e-05	6.129005855020379e-09	1.272494445670826	6.010823323017462	2.182167709042211e-06
0.004995995995995996	0.03381498930630535	2.697241032940239e-07	8.664474179055018e-06	4.092797705666285e-05	9.298573557114726e-08	1.272532091208298	6.01100114750653	2.545579716475775e-06
0.005495495495495496	0.03381500746055584	2.579457768626791e-07	1.125319920782623e-05	5.315621807787532e-05	1.506952700273326e-07	1.272574740492775	6.011202607964544	1.095575503361157e-06
0.005994994994994995	0.03381502735926191	3.963879856389487e-07	1.274341008583499e-05	6.019545847080866e-05	3.99688008583806e-08	1.272620704486422	6.01141972596138	1.895649890224496e-06
0.006494494494494495	0.03381504900946869	3.962547052903721e-07	1.435176671580019e-05	6.77927785031394e-05	1.638402864759196e-07	1.272668776713537	6.011646802523416	2.941779279425769e-06
0.006993993993993994	0.03381507241560345	3.96344691573109e-07	1.740588491575977e-05	8.221937578222727e-05	1.433667951112051e-07	1.272722566521258	6.011900886957255	3.059400378737272e-06
0.007493493493493494	0.03381509758204725	2.699604133249476e-07	1.951980102852671e-05	9.220478382605057e-05	2.12588674033126e-07	1.272780369535746	6.012173928390803	1.203667252070754e-06
0.007992992992992994	0.03381512451705985	2.807720588313183e-07	2.603598178977776e-05	0.000122984966348637	2.716824650434244e-07	1.272845024305923	6.012479335146677	9.923425448654995e-07
0.008492492492492492	0.03381515322593177	3.962963974515425e-07	2.736758545213515e-05	0.0001292750011522811	5.480204283456791e-07	1.272908560903367	6.012779460041588	1.168160690599705e-06
0.008991991991991993	0.03381518371448086	3.963991258082272e-07	2.956166142307194e-05	0.0001396390566210078	5.573058994530509e-07	1.27297895793338	6.013111991245411	1.178710322617437e-06
0.009491491491491491	0.0338152159918669	2.627387431007314e-07	3.169877891313323e-05	0.0001497340599406623	8.327223289797461e-07	1.273058861509694	6.013489428083532	1.058175491457459e-06
0.009990990990990992	0.03381525006404643	3.962784967824856e-07	4.12711807138616e-05	0.0001949507728283794	7.70991451921301e-07	1.273137424601406	6.013860532936363	6.974934389384983e-07
0.01049049049049049	0.03381528594101747	2.692953943738055e-07	3.921899639657052e-05	0.0001852569644196511	1.396942866616577e-06	1.273223425728352	6.014266772493174	1.823157262524502e-06
0.01098998998998999	0.03381532362887477	2.618978991631246e-07	4.012462353425009e-05	0.0001895348335605668	2.369491999072023e-06	1.273312233360458	6.014686269008968	1.625096684702583e-06
0.01148948948948949	0.03381536313925509	3.962888623109069e-07	4.080318021193757e-05	0.0001927401004425633	3.708626525802829e-06	1.273398698101116	6.015094698516483	2.562270289546121e-06
0.01198898898898899	0.03381540447893377	2.724432683706125e-07	4.156353775721113e-05	0.0001963317663099559	4.221591536323868e-06	1.273495514117466	6.015552023867567	1.555464055389009e-06
0.01248848848848849	0.03381544765914012	3.96229958896772e-07	5.116823793745636e-05	0.0002417010455633307	3.586147521678763e-06	1.273602190548189	6.016055926403246	3.237249547290301e-07
0.01298798798798799	0.03381549268954696	2.564081482660023e-07	3.570349100496359e-05	0.000168650933743482	4.403894265704246e-06	1.273706383545162	6.016548098057457	1.444923875540493e-06
0.01348748748748749	0.03381553958054925	2.606493018356879e-07	5.254833793896084e-05	0.0002482201602874554	3.506025898628502e-06	1.27381143681063	6.017044333322279	4.147717445730296e-07
0.01398698698698699	0.03381558834192314	2.576015671168483e-07	5.679370120894404e-05	0.0002682737869612002	3.259735153136151e-06	1.273917901465536	6.017547235502294	3.213801225709447e-07
0.01448648648648649	0.03381563898820825	2.556841390511476e-07	6.201495469214865e-05	0.0002929371812251238	2.917120834080645e-06	1.274028409067626	6.018069235165455	4.124130881045269e-07
0.01498598598598599	0.03381569152980985	2.675209035168673e-07	8.292011104209125e-05	0.0003916859040875787	1.609084870841708e-06	1.274143034673218	6.018610686851829	3.908078369584809e-07
0.01548548548548549	0.03381574597745166	3.962438526587793e-07	8.782745921500092e-05	0.0004148665183152049	6.490896271377099e-07	1.274261758562309	6.019171497410943	9.427833996328574e-07
0.01598498498498499	0.03381580234575474	2.782882313491246e-07	8.997685486205963e-05	0.0004250195193987751	9.329737661367355e-07	1.274384571040627	6.019751621050413	8.137822362246027e-07
0.01648448448448448	0.03381586064701755	2.672577886327427e-07	8.315718058743047e-05	0.0003928057385647744	5.824815441515929e-07	1.274511460415126	6.020351002536342	8.722390404622672e-07
0.01698398398398399	0.03381592089462045	2.764727295193101e-07	8.290289758427912e-05	0.0003916045936708308	7.993243399811512e-07	1.274642420514601	6.020969612718089	1.577472675582464e-07
0.01748348348348348	0.03381598310201166	2.586706753029362e-07	8.26323812018825e-05	0.0003903267679120624	9.493608150502614e-07	1.274777445301032	6.021607423074139	7.988466315961394e-07
0.01798298298298298	0.03381604728485418	3.963045018638624e-07	7.107351007855976e-05	0.0003357266615051584	2.644835005184197e-07	1.274916529262376	6.02226440756751	7.965187100159435e-07
0.01848248248248248	0.03381611345827865	3.960495585675664e-07	7.081922474427494e-05	0.0003345255055997472	2.012505391961906e-07	1.275059668443615	6.022940547516061	6.920185483137456e-07
0.01898198198198198	0.03381618163469957	2.699234704174575e-07	7.019222520326246e-05	0.0003315637767863438	9.114889081917277e-07	1.275206859835123	6.023635828703368	7.424859296087238e-07
0.01948148148148148	0.03381625183236288	3.961393981002906e-07	6.962836292415291e-05	0.000328900286544974	1.475805555555208e-07	1.27535810018677	6.024350235776931	7.464237736325965e-07
