0.001	0.03243891535107044	1.446796719630645e-07	9.387967161066043e-10	4.245126135458638e-09	1.167194542620916e-07	51533.56037419537	233028.5782261839	5471.090833133911
0.0014994994994995	0.03243900232371917	9.502759549681777e-08	1.017935570307043e-09	4.602982540932455e-09	2.333163491856575e-07	12276.71443228191	55513.82999099049	42958.21531389622
0.001998998998998999	0.03243912406435116	1.296416310274227e-09	3.351682621692483e-09	1.515590675915147e-08	1.068726050875883e-07	1.545601703609761	6.989025498740808	6081.803940186966
0.002498498498498499	0.03243928058407913	2.208950209864145e-08	4.794654409600395e-09	2.168085209021477e-08	1.217751646345787e-08	1.338364091106177	6.051921874499843	0.0005506859209692067
0.002997997997997998	0.03243947157161301	2.80107754236217e-08	1.630896620625794e-06	7.374718881806944e-06	4.419893344195569e-08	54.77976880841813	247.7075433619124	15.60370776094079
0.003497497497497498	0.03243969792779308	2.309538295179877e-09	9.958487930983293e-09	4.50310878384731e-08	8.721004336695954e-08	1.185768264978302	5.361901853611969	0.0008720926981577636
0.003996996996996997	0.03243995881719382	1.40697700738034e-09	5.518928319650858e-10	2.495593183009416e-09	4.082136765622017e-07	1.014014565244543	4.585252226389903	157.3082226369004
0.004496496496496497	0.03244025451756957	1.001035434357057e-09	7.088665076653829e-10	3.205409314512235e-09	1.350102411304959e-08	1.066566985248772	4.822887965644258	65.66949956463392
0.004995995995995996	0.03244058504648303	1.441316400196307e-09	1.003720928662333e-09	4.538705636553845e-09	4.769375905361042e-08	1.012509826376709	4.578447977732779	9.39866743394051e-06
0.005495495495495496	0.0324409504212908	5.669260456169035e-09	1.454350002471967e-09	6.576396252431087e-09	3.672880013910029e-08	1.027224574678373	4.644986304423084	69.24574528535965
0.005994994994994995	0.03244135066073044	4.33583786499465e-09	1.499085116886791e-06	6.778683073546827e-06	9.925558864354068e-07	1.048095524675873	4.739362236705508	15.41430593965841
0.006494494494494495	0.03244178578520506	3.475111264342922e-09	2.845978514553988e-09	1.286917344916977e-08	4.185775910136907e-08	1.012438965333175	4.57812755259416	2.070713826649637
0.006993993993993994	0.03244225581688841	8.602678406455881e-09	3.835791430003151e-09	1.734498871833035e-08	4.128659753606468e-09	1.049843062827235	4.747264394597395	0.4701588427102645
0.007493493493493494	0.03244276077973132	3.442915787163532e-09	5.045531738898002e-09	2.281528927893029e-08	1.022590479233208e-07	1.012403906493829	4.577969020728173	3.253785691724878e-06
0.007992992992992994	0.03244330069955	3.759989291081713e-09	6.545381490642027e-09	2.95974299395786e-08	3.751270505419569e-07	1.012395876721308	4.577932711060056	3.75927305160819e-07
0.008492492492492492	0.03244387560404832	1.260117579627083e-09	8.354051448844942e-09	3.777601852884057e-08	5.319587200287375e-08	1.012379366703345	4.577858054739312	3.924048730428514e-06
0.008991991991991993	0.03244448552271319	1.100640618673936e-08	0.0001492655698835874	0.0006749610016371116	0.0001646753004129235	1.058736288376371	4.787478493730308	0.7471792841879008
0.009491491491491491	0.03244513048698974	1.838230773805282e-09	3.363553254920181e-08	1.520958433864741e-07	1.799110296328969e-07	1.061282543859487	4.798992355585044	0.3058859059045579
0.009990990990990992	0.03244581053014441	1.265872975763023e-09	2.675740729676936e-09	1.209937860708588e-08	3.799419860242119e-08	-39.32289262188959	-177.8134033993164	304254.8703797471
0.01049049049049049	0.03244652568765145	1.846479294996117e-09	1.951159723227288e-08	8.822910214127593e-08	2.955216213822222e-08	1.023174343733568	4.626671645942235	0.01600860524551264
0.01098998998998999	0.03244727599655397	1.755806106001138e-08	2.199922401629137e-08	9.947785205158626e-08	2.501146185511273e-07	0.9163759477094831	4.14374211028393	0.1362064887554253
0.01148948948948949	0.03244806149615632	9.193025636540199e-10	2.813625473828741e-08	1.272287687996798e-07	1.156815321733559e-07	1.01225168706251	4.577280702719461	3.425884939311465e-06
0.01198898898898899	0.03244888222769676	1.715075920750904e-09	3.341192616343898e-08	1.510847221330957e-07	1.470391356182996e-08	1.01480516145043	4.588827207595764	0.003912644025293652
0.01248848848848849	0.03244973823441046	2.213176004809804e-09	3.937818906285389e-08	1.78063447272189e-07	7.976042271856874e-08	1.090444255952047	4.930858119530458	0.1117005227562601
0.01298798798798799	0.03245062956168798	9.541361874935327e-10	4.612264305179572e-08	2.085610591690377e-07	1.804547978865391e-08	1.012173184643922	4.576925724199483	8.357910251320987e-08
0.01348748748748749	0.03245155625696712	5.392008027822293e-09	5.369946381755041e-08	2.428225337828224e-07	4.15789841526013e-08	1.012145438583149	4.576800259840984	8.615082518465689e-07
0.01398698698698699	0.03245251836984077	6.229554138611388e-09	7.917248256922368e-06	3.580084689235211e-05	1.636747186072385e-05	1.012115244833002	4.576663727324756	0.08044082646862472
0.01448648648648649	0.03245351595207922	1.686941200626695e-10	7.17001766543653e-08	3.242195979282528e-07	1.709217222024059e-07	1.012084426474052	4.576524370402448	0.2242693483287111
0.01498598598598599	0.03245454905766525	3.795801552102032e-09	8.219100135621386e-08	3.716578487873188e-07	5.620004776896469e-09	1.012053689247586	4.576385380351501	2.321413157999434e-06
0.01548548548548549	0.03245561774285065	6.331004960540206e-10	9.390547672065545e-08	4.246293011577703e-07	8.535542092188516e-08	0.8622957805057607	3.899198081456687	0.3843832708862683
0.01598498498498499	0.03245672206651325	7.456545488661059e-09	1.115068127487214e-07	5.042204312818854e-07	3.317068537527627e-08	1.012173745706957	4.57692826125922	0.001234402834901994
