0.001	0.01409391282906647	2.128571055724519e-07	0.0001168163018920369	0.0004064726943045291	3.681551590775801e-08	1.180895015810535	4.109029056671569	7.814361060611537e-05
0.0014994994994995	0.01409388017041787	2.051182704815272e-07	0.0001168059740679932	0.0004064367577237833	1.261697537207311e-07	1.180916715648336	4.109104563183881	6.902713965460675e-06
0.001998998998998999	0.01409383520460682	4.148579436704492e-07	0.0001167983788635211	0.0004064103295354609	2.480761063113131e-07	1.180936301037339	4.109172712283862	3.409082776533784e-05
0.002498498498498499	0.01409377739929274	3.951666798023618e-07	0.0001167947937686765	0.0004063978548796361	1.612127635093091e-07	1.180958826029814	4.109251089995124	1.854996708724825e-05
0.002997997997997998	0.01409370675474166	3.962393312398245e-07	0.0001167891215389272	0.0004063781178525982	4.061828342357936e-10	1.180984973732617	4.109342073248627	6.904657338555275e-06
0.003497497497497498	0.01409362327143623	1.656767880912314e-07	0.0001167702899311032	0.0004063125916011559	1.302951465345918e-08	1.181015419435743	4.109448011775863	1.790248743929055e-05
0.003996996996996997	0.01409352695005436	3.938081360429543e-07	0.0001167283894320481	0.0004061667950944374	7.647706723352037e-08	1.18105032898367	4.109569482647419	1.337992895720788e-05
0.004496496496496497	0.01409341779120343	3.95891923381077e-07	0.0001166758462426382	0.0004059839664016876	1.153793499745639e-07	1.181089678024666	4.109706401129283	5.192213466057747e-06
0.004995995995995996	0.01409329579542215	3.937648278437139e-07	0.0001165958785593705	0.0004057057117475972	9.708992980941239e-08	1.181133605305492	4.109859250003126	7.839868562582573e-07
0.005495495495495496	0.01409316096372694	3.937988009866139e-07	0.0001165091118019423	0.0004054037991112895	5.903974944272106e-08	1.18118212781992	4.110028088400289	5.730485608429269e-06
0.005994994994994995	0.01409301329699634	3.938568870866131e-07	0.0001163980042404151	0.0004050171904859514	4.674113248534666e-08	1.1812352480699	4.110212925026528	4.34866374626142e-06
0.006494494494494495	0.01409285279601167	1.843332293950576e-07	0.0001163500976573327	0.0004048504952765926	3.279723397575913e-08	1.181292810596154	4.110413218947484	8.911587879153709e-07
0.006993993993993994	0.01409267946207047	1.850528111769244e-07	0.0001159180846758879	0.0004033472677501408	1.289955534502385e-08	1.181355086120711	4.110629912164494	4.377031580182095e-06
0.007493493493493494	0.0140924932960284	1.388374809511039e-07	0.0001157027306716357	0.0004025979243715209	6.95034848355707e-08	1.181421846811913	4.110862211917069	2.473255537699588e-07
0.007992992992992994	0.01409229429943295	3.93999794034789e-07	0.0001154547061121632	0.000401734900895263	1.050218740923765e-08	1.181493366242494	4.111111070125835	2.577911752100905e-08
