0.001	0.3680098334060283	3.233089269284821e-08	0.0001246705460201942	0.001297202789353265	8.097743523007028e-07	1.026140145748882	10.67703560965555	0.0008525730390799835
0.0014994994994995	0.3680121372894208	3.707723702815686e-07	0.0001251629424191772	0.001302326196626421	2.390164482844147e-07	1.026147045760719	10.67710740459741	1.478589756864218e-05
0.001998998998998999	0.368015362051281	3.716630414958703e-07	0.000126244079667109	0.001313575479624377	2.298342551309515e-07	1.026156015167274	10.67720073168687	0.0001051723721824807
0.002498498498498499	0.3680195077350379	2.983361553484992e-07	0.0001287942268546936	0.00134010987889187	1.834353366246432e-07	1.026168797675888	10.67733373427937	3.066867091437026e-05
0.002997997997997998	0.3680245743850172	2.643065649247096e-08	0.0001345802933836987	0.001400314168360475	5.150361464504204e-07	1.026184724011708	10.67749944853914	8.276335612640404e-06
0.003497497497497498	0.3680305620962115	3.558632508987233e-08	0.000140355448052623	0.001460404919420968	4.753910371816413e-07	1.026202336868631	10.6776827111289	5.033636992898409e-05
0.003996996996996997	0.3680374709609959	3.70969415897718e-07	0.0001520106055667141	0.001581677371658256	4.518051651147119e-07	1.026225429770909	10.67792299384366	6.750686786339373e-05
0.004496496496496497	0.368045301060151	3.709022139880281e-07	0.0001637372399347261	0.00170369354386181	2.264545189554305e-07	1.026253587483031	10.67821597613878	5.848631228977027e-05
0.004995995995995996	0.3680540525373241	3.709001521634769e-07	0.0001916714195737342	0.001994349973169073	6.051293396745263e-07	1.02628129803726	10.67850430573536	2.913486067931477e-05
0.005495495495495496	0.3680637255181771	3.706507562005603e-07	0.000215013008584107	0.002237220284872758	4.917215970738032e-08	1.026327626881997	10.67898635950459	3.997847456485221e-06
0.005994994994994995	0.368074320138587	3.706320444780777e-07	0.000270706379055994	0.002816712376877505	5.174018610371704e-07	1.026369783656056	10.67942500268572	8.750260181303879e-05
0.006494494494494495	0.3680858365660321	3.364441278176949e-08	0.0003107756805810515	0.003233635309879837	1.040850213032312e-06	1.026403906339962	10.67978005078774	3.883293032055482e-05
0.006993993993993994	0.368098274987979	3.702508363717164e-07	0.0002885949342570991	0.003002843619942845	5.253864846546988e-07	1.026433174423463	10.68008458654834	2.995208869052673e-05
0.007493493493493494	0.3681116355579391	3.009201747980038e-07	0.0002801078899000548	0.002914535531426577	5.001534738194142e-07	1.026465927673525	10.68042538562798	1.175015107099852e-06
0.007992992992992994	0.368125918516682	3.712456666582703e-07	0.0002722922437195224	0.002833213371946001	1.840453147526159e-07	1.026511143295962	10.68089585626775	1.037037904444698e-05
0.008492492492492492	0.3681411240456909	3.708667170596513e-07	0.0002495384465926773	0.002596459061938081	2.035123763059858e-07	1.026549701051564	10.68129705149562	2.234681811645924e-05
0.008991991991991993	0.3681572523981901	3.714632305113297e-07	0.00024610156196912	0.002560698118694583	1.238459876395027e-07	1.026583282255341	10.68164646547189	4.105992622077326e-05
0.009491491491491491	0.3681743038030342	3.011994026074221e-07	0.0002409300937369654	0.002506888752890441	2.071495358608027e-07	1.026636027482394	10.68219528199546	1.397475160963365e-05
0.009990990990990992	0.368192278542583	3.008488535831539e-07	0.0002361878882979929	0.002457545886275221	6.478981995107812e-07	1.026676534155375	10.68261675579867	4.73679249105808e-05
0.01049049049049049	0.3682111768513524	2.695645917133038e-08	0.0002303735566304446	0.002397047496734622	4.863012397897132e-07	1.026727416325522	10.68314618712908	3.391351797493657e-05
0.01098998998998999	0.3682309990554776	3.373020372534389e-08	0.0002265467200388716	0.002357229085253665	3.145091074549498e-07	1.02678118441069	10.68370564653858	4.11502188831081e-05
0.01148948948948949	0.3682517454102023	3.7106910356124e-07	0.0002229857890004227	0.002320177433334035	1.897104057851715e-07	1.026837648512731	10.68429315812815	2.011740835987454e-05
0.01198898898898899	0.3682734162633701	3.700512050183266e-07	0.0002197432684622095	0.002286438857375412	3.049287887020372e-07	1.02689692125849	10.68490989378534	5.07188194730513e-06
0.01248848848848849	0.3682960119381705	2.76285898891389e-08	0.0002185035739548418	0.002273539778769925	1.949296258410888e-07	1.026958932006315	10.68555511848047	2.094844806802169e-05
0.01298798798798799	0.3683195327632421	2.925029150409904e-08	0.000213920677563024	0.002225854530148169	9.700956314676643e-08	1.027023587527636	10.68622786216599	3.771712179600982e-06
0.01348748748748749	0.3683439791052786	2.63409087673428e-08	0.000211298009204577	0.002198565544748403	3.443329053036084e-07	1.027104350939766	10.68706820919933	1.619168650086752e-05
0.01398698698698699	0.368369351327029	2.748959503150872e-08	0.0002088421565226884	0.002173012284167748	1.588265987405212e-07	1.027173811301353	10.68779094746973	1.842374388839648e-06
0.01448648648648649	0.368395649826319	3.129305213358586e-08	0.000203279006165949	0.002115127447767136	4.974431097656773e-07	1.027233822174535	10.68841536337683	2.690486389500198e-05
0.01498598598598599	0.3684228749837916	3.004569175653091e-07	0.0002044617728903394	0.002127434190161486	5.573545799306222e-07	1.027309229606452	10.68919998118869	6.49688280952886e-06
0.01548548548548549	0.368451027214541	1.041375186751664e-06	0.000199409244111243	0.002074862394859732	2.122851836208247e-07	1.027398446568302	10.6901282877973	1.290552462976206e-06
0.01598498498498499	0.3684801069544032	3.690152281560951e-07	0.0002004013460855064	0.002085185261722999	5.152891251482419e-07	1.027480633500795	10.69098344662576	3.034393926719061e-05
0.01648448448448448	0.3685101146514047	3.002027799683856e-07	0.0001955151710215362	0.002034344384510319	1.016590943640319e-06	1.0275634147559	10.69184478940845	1.272277950468644e-05
0.01698398398398399	0.3685410507371749	2.66927481160325e-08	0.0001818636766123348	0.001892299954676924	9.760076978418217e-07	1.027647271599682	10.692717323741	1.698048618404868e-06
0.01748348348348348	0.3685729156806936	3.71047096109894e-07	0.0001805157939639719	0.001878275173467624	9.139836095087912e-07	1.027735550456392	10.6936358693223	7.415815776171498e-07
0.01798298298298298	0.3686057099861605	3.714301924420137e-07	0.0001792267785808016	0.001864862908871486	2.305816403884357e-07	1.027826490431659	10.69458210396509	1.214447315889518e-05
0.01848248248248248	0.3686394341465405	3.674541250401201e-07	0.0001780016562779561	0.001852115454727083	1.3280234820853e-06	1.027920126180396	10.69555638825534	6.586459661368722e-06
0.01898198198198198	0.3686740886570956	2.718043011563789e-08	0.0001768357682223059	0.001839984335660531	2.639877650799332e-07	1.028017583434772	10.69657043548826	1.618965253076712e-05
0.01948148148148148	0.3687096740579603	2.896586511947268e-08	0.0001757248785770762	0.001828425477594551	2.759519193366543e-07	1.028115237211353	10.69758652754382	1.307158765202965e-05
0.01998098098098098	0.368746190882183	3.010243305763906e-07	0.0001746651408200326	0.00181739885728764	2.87197339486103e-07	1.028217837182636	10.69865408498368	7.405454323158844e-06
0.02048048048048048	0.3687836396951345	3.713084097325088e-07	0.0001736531629358788	0.001806869180663977	3.012082057127572e-07	1.028321995150702	10.69973785345203	1.840973383691003e-06
0.02097997997997998	0.3688220210504904	3.69848823801881e-07	0.0001726856063728151	0.001796801709937892	1.099852579772201e-06	1.028428769212434	10.7008488424958	1.814850471664716e-06
0.02147947947947948	0.3688613355450841	2.892218051553045e-08	0.0001702877181976784	0.00177185157272713	3.713578572240686e-07	1.028537275637797	10.70197785686316	5.077288026122052e-07
0.02197897897897898	0.3689015837741552	2.676283207260731e-08	0.0001745775159610573	0.001816487116582975	8.112409436784298e-07	1.028645231633001	10.7031011439793	1.858716888626519e-05
0.02247847847847848	0.3689427663356188	2.83789170393117e-08	0.0001735370953664272	0.001805661492243156	2.546882815005235e-07	1.028760101623488	10.70429637153568	1.376736947967672e-05
0.02297797797797798	0.3689848838655648	3.317553634301748e-08	0.0001671090658313755	0.001738777548047037	5.125171295041611e-07	1.028877608946974	10.70551904066372	6.662271694527926e-06
0.02347747747747748	0.3690279370135335	3.64120742684871e-08	0.000166399071370512	0.001731390022890067	5.307035934553616e-07	1.028997756939612	10.70676918607626	3.977197855435266e-06
0.02397697697697698	0.3690719264272619	3.469421123717131e-08	0.0001657156099873988	0.00172427857563254	3.497869888090035e-08	1.029120522082268	10.70804656305561	1.619773563061304e-05
0.02447647647647648	0.3691168527615177	3.383469824316713e-08	0.0001650571610021807	0.00171742738353033	6.649524171231967e-07	1.029246024655115	10.70935242312252	6.104365178618221e-06
0.02497597597597598	0.3691627167245386	2.692026391349927e-08	0.0001644239556022131	0.001710838852098548	9.275649677697673e-07	1.029374044501066	10.71068447553234	2.501749639596455e-06
0.02547547547547548	0.3692095189977823	3.008522099933326e-07	0.0001638141365241321	0.001704493656426112	4.155266885643511e-08	1.029504766899052	10.71204464812091	6.372595307038725e-07
0.02597497497497498	0.3692572603093684	3.683351192813068e-07	0.0001632354605218209	0.00169847250589543	5.27490840756011e-08	1.029638094450394	10.71343192745047	8.679575277274191e-06
0.02647447447447447	0.369305941373656	3.675868055812205e-07	0.0001676794046450974	0.001744711949745388	1.054395536408111e-07	1.029774108119092	10.71484715595517	3.463675076473653e-06
0.02697397397397398	0.3693555629430069	3.72605307586619e-08	0.0001637105971038046	0.00170341632397555	4.581299280091806e-07	1.029912753531264	10.71628976787228	7.043190099753368e-06
0.02747347347347347	0.3694061257602832	3.690313562448106e-07	0.000161589377141474	0.001681344932297188	7.589045282569771e-07	1.030054012605187	10.71775957506062	5.051190174640953e-06
0.02797297297297298	0.3694576306144435	3.673356911252435e-07	0.0001625670253966596	0.001691517407545893	4.966928414816824e-07	1.030197958818899	10.71925734206257	1.08909735058195e-05
0.02847247247247247	0.3695100782828056	3.694631579084336e-07	0.00016202013752363	0.001685827013968547	2.070100890767873e-07	1.030344522258697	10.72078234142282	3.373696617868628e-07
0.02897197197197197	0.3695634695642435	3.665446928119296e-07	0.0001647499225022522	0.001714230552748508	3.02329249386183e-08	1.030493734164466	10.72233489819383	4.336430749758547e-06
0.02947147147147147	0.3696178052819861	3.683051362236609e-07	0.000164219320690231	0.00170870961638814	9.090693427194435e-08	1.03064559046618	10.72391497002677	1.046845033462284e-05
0.02997097097097097	0.3696730862561993	3.824808075464784e-08	0.000163705629925782	0.001703364640258812	1.589845671720691e-08	1.030800134584582	10.72552300871649	4.884877675090292e-06
0.03047047047047047	0.3697293133570975	3.653262703576315e-07	0.0001632078330401629	0.001698185040672781	1.050361985570335e-06	1.030957328626023	10.72715861997782	8.055905949270697e-06
0.03096996996996997	0.3697864874165305	2.807651861341156e-08	0.0001627252912151125	0.001693164170696534	2.637464281286304e-09	1.031119898494301	10.72885016696567	1.288903244841597e-05
0.03146946946946947	0.3698446093285651	3.010468252635778e-07	0.0001622575145510983	0.001688296932902811	3.614402226311238e-09	1.031282313497806	10.73054010257842	2.852251481308064e-06
0.03196896896896897	0.3699036799647172	3.664038607333014e-07	0.0001618037362050609	0.001683575348254161	9.618736098257652e-09	1.03144480643678	10.73223084911331	1.839815759139684e-06
0.03246846846846847	0.3699637002585675	2.689495539320787e-08	0.000161363273304609	0.001678992311431812	7.318218072975242e-07	1.031612640151265	10.73397716666407	7.246156853487163e-06
0.03296796796796797	0.3700246710945915	2.993317816525494e-07	0.0001532894037268923	0.00159498332557727	3.743669222514546e-07	1.03178312559014	10.73575107552958	7.957478542681503e-06
0.03346746746746747	0.3700865934384282	3.008122204231734e-07	0.0001529500492149731	0.00159145232620738	5.662960547186807e-07	1.031956267123151	10.73755262117725	3.052994191760681e-06
0.03396696696696697	0.370149468230025	3.006672564783239e-07	0.0001526211415347426	0.001588030026603706	8.11751026653865e-07	1.032132103044511	10.73938220206012	2.314313525327019e-06
0.03446646646646647	0.3702132964253778	2.297949956610474e-08	0.000152301891900973	0.001584708219419523	3.539960235403522e-07	1.032312920131867	10.74126361220524	2.379475993004436e-06
0.03496596596596597	0.3702780790187728	3.667976462693442e-07	0.0001519919238019872	0.00158148298703344	6.571127776753193e-07	1.032491757425237	10.74312442250251	6.637454661236464e-07
0.03546546546546547	0.3703438170034285	3.048868281076584e-08	0.0001516910375970073	0.001578352252173944	5.042738847837041e-07	1.032675604388679	10.74503735864825	2.710251333209302e-06
